47.000000	7.000000	6.000000	0.041194	
47.000000	7.000000	7.000000	0.046672	
47.000000	7.000000	8.000000	0.055824	
47.000000	7.000000	9.000000	0.057803	
47.000000	7.000000	10.000000	0.066099	
47.000000	8.000000	1.000000	0.015830	
47.000000	8.000000	2.000000	0.021800	
47.000000	8.000000	3.000000	0.026570	
47.000000	8.000000	4.000000	0.033508	
47.000000	8.000000	5.000000	0.039375	
47.000000	8.000000	6.000000	0.047683	
47.000000	8.000000	7.000000	0.046943	
47.000000	8.000000	8.000000	0.050216	
47.000000	8.000000	9.000000	0.061084	
47.000000	8.000000	10.000000	0.067642	
47.000000	9.000000	1.000000	0.016037	
47.000000	9.000000	2.000000	0.022384	
47.000000	9.000000	3.000000	0.026857	
47.000000	9.000000	4.000000	0.032480	
47.000000	9.000000	5.000000	0.040673	
47.000000	9.000000	6.000000	0.046541	
47.000000	9.000000	7.000000	0.051819	
47.000000	9.000000	8.000000	0.060504	
47.000000	9.000000	9.000000	0.062750	
47.000000	9.000000	10.000000	0.062419	
47.000000	10.000000	1.000000	0.015435	
47.000000	10.000000	2.000000	0.022757	
47.000000	10.000000	3.000000	0.028871	
47.000000	10.000000	4.000000	0.037047	
47.000000	10.000000	5.000000	0.040292	
47.000000	10.000000	6.000000	0.049298	
47.000000	10.000000	7.000000	0.053640	
47.000000	10.000000	8.000000	0.055230	
47.000000	10.000000	9.000000	0.060051	
47.000000	10.000000	10.000000	0.077668	
48.000000	1.000000	1.000000	0.007686	
48.000000	1.000000	2.000000	0.013584	
48.000000	1.000000	3.000000	0.018291	
48.000000	1.000000	4.000000	0.024278	
48.000000	1.000000	5.000000	0.031207	
48.000000	1.000000	6.000000	0.035402	
48.000000	1.000000	7.000000	0.037167	
48.000000	1.000000	8.000000	0.043121	
48.000000	1.000000	9.000000	0.052107	
48.000000	1.000000	10.000000	0.068670	
48.000000	2.000000	1.000000	0.008877	
48.000000	2.000000	2.000000	0.014405	
48.000000	2.000000	3.000000	0.019561	
48.000000	2.000000	4.000000	0.026552	
48.000000	2.000000	5.000000	0.032363	
48.000000	2.000000	6.000000	0.039581	
48.000000	2.000000	7.000000	0.038777	
48.000000	2.000000	8.000000	0.050378	
48.000000	2.000000	9.000000	0.054979	
48.000000	2.000000	10.000000	0.062214	
48.000000	3.000000	1.000000	0.010172	
48.000000	3.000000	2.000000	0.015856	
48.000000	3.000000	3.000000	0.021603	
48.000000	3.000000	4.000000	0.025338	
48.000000	3.000000	5.000000	0.033648	
48.000000	3.000000	6.000000	0.036728	
48.000000	3.000000	7.000000	0.044681	
48.000000	3.000000	8.000000	0.046607	
48.000000	3.000000	9.000000	0.058259	
48.000000	3.000000	10.000000	0.063346	
48.000000	4.000000	1.000000	0.011294	
48.000000	4.000000	2.000000	0.016184	
48.000000	4.000000	3.000000	0.022136	
48.000000	4.000000	4.000000	0.028053	
48.000000	4.000000	5.000000	0.038133	
48.000000	4.000000	6.000000	0.040492	
48.000000	4.000000	7.000000	0.046218	
48.000000	4.000000	8.000000	0.048935	
48.000000	4.000000	9.000000	0.054559	
48.000000	4.000000	10.000000	0.057642	
48.000000	5.000000	1.000000	0.012561	
48.000000	5.000000	2.000000	0.017767	
48.000000	5.000000	3.000000	0.023586	
48.000000	5.000000	4.000000	0.027235	
48.000000	5.000000	5.000000	0.036486	
48.000000	5.000000	6.000000	0.037415	
48.000000	5.000000	7.000000	0.045963	
48.000000	5.000000	8.000000	0.050028	
48.000000	5.000000	9.000000	0.062376	
48.000000	5.000000	10.000000	0.062626	
48.000000	6.000000	1.000000	0.013518	
48.000000	6.000000	2.000000	0.019460	
48.000000	6.000000	3.000000	0.023722	
48.000000	6.000000	4.000000	0.030394	
48.000000	6.000000	5.000000	0.036753	
48.000000	6.000000	6.000000	0.039272	
48.000000	6.000000	7.000000	0.043706	
48.000000	6.000000	8.000000	0.049878	
48.000000	6.000000	9.000000	0.058853	
48.000000	6.000000	10.000000	0.058417	
48.000000	7.000000	1.000000	0.014538	
48.000000	7.000000	2.000000	0.020024	
48.000000	7.000000	3.000000	0.025351	
48.000000	7.000000	4.000000	0.030295	
48.000000	7.000000	5.000000	0.037348	
48.000000	7.000000	6.000000	0.042140	
48.000000	7.000000	7.000000	0.051900	
48.000000	7.000000	8.000000	0.051117	
48.000000	7.000000	9.000000	0.064853	
48.000000	7.000000	10.000000	0.067164	
48.000000	8.000000	1.000000	0.015153	
48.000000	8.000000	2.000000	0.021446	
48.000000	8.000000	3.000000	0.027590	
48.000000	8.000000	4.000000	0.033836	
48.000000	8.000000	5.000000	0.037113	
48.000000	8.000000	6.000000	0.042352	
48.000000	8.000000	7.000000	0.044639	
48.000000	8.000000	8.000000	0.055209	
48.000000	8.000000	9.000000	0.060200	
48.000000	8.000000	10.000000	0.064912	
48.000000	9.000000	1.000000	0.015935	
48.000000	9.000000	2.000000	0.021571	
48.000000	9.000000	3.000000	0.028330	
48.000000	9.000000	4.000000	0.034654	
48.000000	9.000000	5.000000	0.036947	
48.000000	9.000000	6.000000	0.042694	
48.000000	9.000000	7.000000	0.054189	
48.000000	9.000000	8.000000	0.057138	
48.000000	9.000000	9.000000	0.059249	
48.000000	9.000000	10.000000	0.066043	
48.000000	10.000000	1.000000	0.016994	
48.000000	10.000000	2.000000	0.023903	
48.000000	10.000000	3.000000	0.027681	
48.000000	10.000000	4.000000	0.035471	
48.000000	10.000000	5.000000	0.040054	
48.000000	10.000000	6.000000	0.045300	
48.000000	10.000000	7.000000	0.050535	
48.000000	10.000000	8.000000	0.060522	
48.000000	10.000000	9.000000	0.064213	
48.000000	10.000000	10.000000	0.064100	
49.000000	1.000000	1.000000	0.007811	
49.000000	1.000000	2.000000	0.013307	
49.000000	1.000000	3.000000	0.019309	
49.000000	1.000000	4.000000	0.025085	
49.000000	1.000000	5.000000	0.031129	
49.000000	1.000000	6.000000	0.035210	
49.000000	1.000000	7.000000	0.041807	
49.000000	1.000000	8.000000	0.041990	
49.000000	1.000000	9.000000	0.045786	
49.000000	1.000000	10.000000	0.050478	
49.000000	2.000000	1.000000	0.008974	
49.000000	2.000000	2.000000	0.014602	
49.000000	2.000000	3.000000	0.019524	
49.000000	2.000000	4.000000	0.026429	
49.000000	2.000000	5.000000	0.032400	
49.000000	2.000000	6.000000	0.040533	
49.000000	2.000000	7.000000	0.046220	
49.000000	2.000000	8.000000	0.054587	
49.000000	2.000000	9.000000	0.051729	
49.000000	2.000000	10.000000	0.058127	
49.000000	3.000000	1.000000	0.010218	
49.000000	3.000000	2.000000	0.015913	
49.000000	3.000000	3.000000	0.021825	
49.000000	3.000000	4.000000	0.026723	
49.000000	3.000000	5.000000	0.034299	
49.000000	3.000000	6.000000	0.038350	
49.000000	3.000000	7.000000	0.045134	
49.000000	3.000000	8.000000	0.049765	
49.000000	3.000000	9.000000	0.050270	
49.000000	3.000000	10.000000	0.063666	
49.000000	4.000000	1.000000	0.010700	
49.000000	4.000000	2.000000	0.016886	
49.000000	4.000000	3.000000	0.022216	
49.000000	4.000000	4.000000	0.026801	
49.000000	4.000000	5.000000	0.033643	
49.000000	4.000000	6.000000	0.040866	
49.000000	4.000000	7.000000	0.045891	
49.000000	4.000000	8.000000	0.046466	
49.000000	4.000000	9.000000	0.056104	
49.000000	4.000000	10.000000	0.060740	
49.000000	5.000000	1.000000	0.011871	
49.000000	5.000000	2.000000	0.018508	
49.000000	5.000000	3.000000	0.023251	
49.000000	5.000000	4.000000	0.030724	
49.000000	5.000000	5.000000	0.032372	
49.000000	5.000000	6.000000	0.040724	
49.000000	5.000000	7.000000	0.049148	
49.000000	5.000000	8.000000	0.053599	
49.000000	5.000000	9.000000	0.055463	
49.000000	5.000000	10.000000	0.058658	
49.000000	6.000000	1.000000	0.013139	
49.000000	6.000000	2.000000	0.018709	
49.000000	6.000000	3.000000	0.024858	
49.000000	6.000000	4.000000	0.027454	
49.000000	6.000000	5.000000	0.038646	
49.000000	6.000000	6.000000	0.041846	
49.000000	6.000000	7.000000	0.050294	
49.000000	6.000000	8.000000	0.055872	
49.000000	6.000000	9.000000	0.058322	
49.000000	6.000000	10.000000	0.072004	
49.000000	7.000000	1.000000	0.013647	
49.000000	7.000000	2.000000	0.020513	
49.000000	7.000000	3.000000	0.025663	
49.000000	7.000000	4.000000	0.030193	
49.000000	7.000000	5.000000	0.037121	
49.000000	7.000000	6.000000	0.041486	
49.000000	7.000000	7.000000	0.046966	
49.000000	7.000000	8.000000	0.054978	
49.000000	7.000000	9.000000	0.065976	
49.000000	7.000000	10.000000	0.065249	
49.000000	8.000000	1.000000	0.015260	
49.000000	8.000000	2.000000	0.020787	
49.000000	8.000000	3.000000	0.025821	
49.000000	8.000000	4.000000	0.032889	
49.000000	8.000000	5.000000	0.038356	
49.000000	8.000000	6.000000	0.041689	
49.000000	8.000000	7.000000	0.052799	
49.000000	8.000000	8.000000	0.054588	
49.000000	8.000000	9.000000	0.059703	
49.000000	8.000000	10.000000	0.071410	
49.000000	9.000000	1.000000	0.016085	
49.000000	9.000000	2.000000	0.021416	
49.000000	9.000000	3.000000	0.027990	
49.000000	9.000000	4.000000	0.031101	
49.000000	9.000000	5.000000	0.044250	
49.000000	9.000000	6.000000	0.043605	
49.000000	9.000000	7.000000	0.052437	
49.000000	9.000000	8.000000	0.058711	
49.000000	9.000000	9.000000	0.056937	
49.000000	9.000000	10.000000	0.069196	
49.000000	10.000000	1.000000	0.016203	
49.000000	10.000000	2.000000	0.022880	
49.000000	10.000000	3.000000	0.029557	
49.000000	10.000000	4.000000	0.034007	
49.000000	10.000000	5.000000	0.042058	
49.000000	10.000000	6.000000	0.045932	
49.000000	10.000000	7.000000	0.053698	
49.000000	10.000000	8.000000	0.056913	
49.000000	10.000000	9.000000	0.060017	
49.000000	10.000000	10.000000	0.065498	
50.000000	1.000000	1.000000	0.007945	
50.000000	1.000000	2.000000	0.013133	
50.000000	1.000000	3.000000	0.019056	
50.000000	1.000000	4.000000	0.024434	
50.000000	1.000000	5.000000	0.029661	
50.000000	1.000000	6.000000	0.036151	
50.000000	1.000000	7.000000	0.041133	
50.000000	1.000000	8.000000	0.047474	
50.000000	1.000000	9.000000	0.057038	
50.000000	1.000000	10.000000	0.062292	
50.000000	2.000000	1.000000	0.008855	
50.000000	2.000000	2.000000	0.014429	
50.000000	2.000000	3.000000	0.020109	
50.000000	2.000000	4.000000	0.026383	
50.000000	2.000000	5.000000	0.032697	
50.000000	2.000000	6.000000	0.035983	
50.000000	2.000000	7.000000	0.044408	
50.000000	2.000000	8.000000	0.049294	
50.000000	2.000000	9.000000	0.053170	
50.000000	2.000000	10.000000	0.056614	
50.000000	3.000000	1.000000	0.010288	
50.000000	3.000000	2.000000	0.016083	
50.000000	3.000000	3.000000	0.020703	
50.000000	3.000000	4.000000	0.025995	
50.000000	3.000000	5.000000	0.032163	
50.000000	3.000000	6.000000	0.041646	
50.000000	3.000000	7.000000	0.046938	
50.000000	3.000000	8.000000	0.054537	
50.000000	3.000000	9.000000	0.051432	
50.000000	3.000000	10.000000	0.069366	
50.000000	4.000000	1.000000	0.010799	
50.000000	4.000000	2.000000	0.016826	
50.000000	4.000000	3.000000	0.021777	
50.000000	4.000000	4.000000	0.027752	
50.000000	4.000000	5.000000	0.034267	
50.000000	4.000000	6.000000	0.040751	
50.000000	4.000000	7.000000	0.051314	
50.000000	4.000000	8.000000	0.050788	
50.000000	4.000000	9.000000	0.050170	
50.000000	4.000000	10.000000	0.063490	
50.000000	5.000000	1.000000	0.012220	
50.000000	5.000000	2.000000	0.017719	
50.000000	5.000000	3.000000	0.023181	
50.000000	5.000000	4.000000	0.027632	
50.000000	5.000000	5.000000	0.040448	
50.000000	5.000000	6.000000	0.039857	
50.000000	5.000000	7.000000	0.046369	
50.000000	5.000000	8.000000	0.052894	
50.000000	5.000000	9.000000	0.059443	
50.000000	5.000000	10.000000	0.061386	
50.000000	6.000000	1.000000	0.013309	
50.000000	6.000000	2.000000	0.018134	
50.000000	6.000000	3.000000	0.023334	
50.000000	6.000000	4.000000	0.031462	
50.000000	6.000000	5.000000	0.035785	
50.000000	6.000000	6.000000	0.040951	
50.000000	6.000000	7.000000	0.044747	
50.000000	6.000000	8.000000	0.054505	
50.000000	6.000000	9.000000	0.059958	
50.000000	6.000000	10.000000	0.064857	
50.000000	7.000000	1.000000	0.013583	
50.000000	7.000000	2.000000	0.020333	
50.000000	7.000000	3.000000	0.024804	
50.000000	7.000000	4.000000	0.031875	
50.000000	7.000000	5.000000	0.038019	
50.000000	7.000000	6.000000	0.047457	
50.000000	7.000000	7.000000	0.047316	
50.000000	7.000000	8.000000	0.053238	
50.000000	7.000000	9.000000	0.060507	
50.000000	7.000000	10.000000	0.067944	
50.000000	8.000000	1.000000	0.014321	
50.000000	8.000000	2.000000	0.022060	
50.000000	8.000000	3.000000	0.026290	
50.000000	8.000000	4.000000	0.031577	
50.000000	8.000000	5.000000	0.036822	
50.000000	8.000000	6.000000	0.040548	
50.000000	8.000000	7.000000	0.047729	
50.000000	8.000000	8.000000	0.058762	
50.000000	8.000000	9.000000	0.066383	
50.000000	8.000000	10.000000	0.064283	
50.000000	9.000000	1.000000	0.015754	
50.000000	9.000000	2.000000	0.022213	
50.000000	9.000000	3.000000	0.027626	
50.000000	9.000000	4.000000	0.033733	
50.000000	9.000000	5.000000	0.040470	
50.000000	9.000000	6.000000	0.044208	
50.000000	9.000000	7.000000	0.048833	
50.000000	9.000000	8.000000	0.056100	
50.000000	9.000000	9.000000	0.062868	
50.000000	9.000000	10.000000	0.070280	
50.000000	10.000000	1.000000	0.016787	
50.000000	10.000000	2.000000	0.021921	
50.000000	10.000000	3.000000	0.028672	
50.000000	10.000000	4.000000	0.034657	
50.000000	10.000000	5.000000	0.041686	
50.000000	10.000000	6.000000	0.047503	
50.000000	10.000000	7.000000	0.055982	
50.000000	10.000000	8.000000	0.051616	
50.000000	10.000000	9.000000	0.062019	
50.000000	10.000000	10.000000	0.069855	
51.000000	1.000000	1.000000	0.008189	
51.000000	1.000000	2.000000	0.012861	
51.000000	1.000000	3.000000	0.018521	
51.000000	1.000000	4.000000	0.025693	
51.000000	1.000000	5.000000	0.029030	
51.000000	1.000000	6.000000	0.036728	
51.000000	1.000000	7.000000	0.047052	
51.000000	1.000000	8.000000	0.049498	
51.000000	1.000000	9.000000	0.055451	
51.000000	1.000000	10.000000	0.057957	
51.000000	2.000000	1.000000	0.008947	
51.000000	2.000000	2.000000	0.014369	
51.000000	2.000000	3.000000	0.019622	
51.000000	2.000000	4.000000	0.025784	
51.000000	2.000000	5.000000	0.030681	
51.000000	2.000000	6.000000	0.039436	
51.000000	2.000000	7.000000	0.045605	
51.000000	2.000000	8.000000	0.046887	
51.000000	2.000000	9.000000	0.057587	
51.000000	2.000000	10.000000	0.064861	
51.000000	3.000000	1.000000	0.009961	
51.000000	3.000000	2.000000	0.015492	
51.000000	3.000000	3.000000	0.021371	
51.000000	3.000000	4.000000	0.025678	
51.000000	3.000000	5.000000	0.030445	
51.000000	3.000000	6.000000	0.036754	
51.000000	3.000000	7.000000	0.044286	
51.000000	3.000000	8.000000	0.048175	
51.000000	3.000000	9.000000	0.052582	
51.000000	3.000000	10.000000	0.055060	
51.000000	4.000000	1.000000	0.011377	
51.000000	4.000000	2.000000	0.017215	
51.000000	4.000000	3.000000	0.023049	
51.000000	4.000000	4.000000	0.027031	
51.000000	4.000000	5.000000	0.031387	
51.000000	4.000000	6.000000	0.039775	
51.000000	4.000000	7.000000	0.047195	
51.000000	4.000000	8.000000	0.052169	
51.000000	4.000000	9.000000	0.066860	
51.000000	4.000000	10.000000	0.060241	
51.000000	5.000000	1.000000	0.012077	
51.000000	5.000000	2.000000	0.017929	
51.000000	5.000000	3.000000	0.023417	
51.000000	5.000000	4.000000	0.027394	
51.000000	5.000000	5.000000	0.035748	
51.000000	5.000000	6.000000	0.041672	
51.000000	5.000000	7.000000	0.043909	
51.000000	5.000000	8.000000	0.054202	
51.000000	5.000000	9.000000	0.055542	
51.000000	5.000000	10.000000	0.064239	
51.000000	6.000000	1.000000	0.013139	
51.000000	6.000000	2.000000	0.018554	
51.000000	6.000000	3.000000	0.024799	
51.000000	6.000000	4.000000	0.029257	
51.000000	6.000000	5.000000	0.036694	
51.000000	6.000000	6.000000	0.043113	
51.000000	6.000000	7.000000	0.045702	
51.000000	6.000000	8.000000	0.055465	
51.000000	6.000000	9.000000	0.061196	
51.000000	6.000000	10.000000	0.058201	
51.000000	7.000000	1.000000	0.014153	
51.000000	7.000000	2.000000	0.020781	
51.000000	7.000000	3.000000	0.024323	
51.000000	7.000000	4.000000	0.032930	
51.000000	7.000000	5.000000	0.037119	
51.000000	7.000000	6.000000	0.042581	
51.000000	7.000000	7.000000	0.044898	
51.000000	7.000000	8.000000	0.049988	
51.000000	7.000000	9.000000	0.056338	
51.000000	7.000000	10.000000	0.058207	
51.000000	8.000000	1.000000	0.014773	
51.000000	8.000000	2.000000	0.020516	
51.000000	8.000000	3.000000	0.026639	
51.000000	8.000000	4.000000	0.032922	
51.000000	8.000000	5.000000	0.040001	
51.000000	8.000000	6.000000	0.040988	
51.000000	8.000000	7.000000	0.047858	
51.000000	8.000000	8.000000	0.052427	
51.000000	8.000000	9.000000	0.074050	
51.000000	8.000000	10.000000	0.061652	
51.000000	9.000000	1.000000	0.015430	
51.000000	9.000000	2.000000	0.022732	
51.000000	9.000000	3.000000	0.027308	
51.000000	9.000000	4.000000	0.032996	
51.000000	9.000000	5.000000	0.040570	
51.000000	9.000000	6.000000	0.045427	
51.000000	9.000000	7.000000	0.050483	
51.000000	9.000000	8.000000	0.056148	
51.000000	9.000000	9.000000	0.061773	
51.000000	9.000000	10.000000	0.068177	
51.000000	10.000000	1.000000	0.016811	
51.000000	10.000000	2.000000	0.024220	
51.000000	10.000000	3.000000	0.030527	
51.000000	10.000000	4.000000	0.037117	
51.000000	10.000000	5.000000	0.039522	
51.000000	10.000000	6.000000	0.047448	
51.000000	10.000000	7.000000	0.049625	
51.000000	10.000000	8.000000	0.057591	
51.000000	10.000000	9.000000	0.065508	
51.000000	10.000000	10.000000	0.067037	
52.000000	1.000000	1.000000	0.007753	
52.000000	1.000000	2.000000	0.012938	
52.000000	1.000000	3.000000	0.019463	
52.000000	1.000000	4.000000	0.024616	
52.000000	1.000000	5.000000	0.032218	
52.000000	1.000000	6.000000	0.034656	
52.000000	1.000000	7.000000	0.041852	
52.000000	1.000000	8.000000	0.045492	
52.000000	1.000000	9.000000	0.059669	
52.000000	1.000000	10.000000	0.064669	
52.000000	2.000000	1.000000	0.009209	
52.000000	2.000000	2.000000	0.013919	
52.000000	2.000000	3.000000	0.021212	
52.000000	2.000000	4.000000	0.026965	
52.000000	2.000000	5.000000	0.032361	
52.000000	2.000000	6.000000	0.038505	
52.000000	2.000000	7.000000	0.043150	
52.000000	2.000000	8.000000	0.046640	
52.000000	2.000000	9.000000	0.054243	
52.000000	2.000000	10.000000	0.067038	
52.000000	3.000000	1.000000	0.010039	
52.000000	3.000000	2.000000	0.014815	
52.000000	3.000000	3.000000	0.020907	
52.000000	3.000000	4.000000	0.026152	
52.000000	3.000000	5.000000	0.032881	
52.000000	3.000000	6.000000	0.038375	
52.000000	3.000000	7.000000	0.045239	
52.000000	3.000000	8.000000	0.046637	
52.000000	3.000000	9.000000	0.054363	
52.000000	3.000000	10.000000	0.062341	
52.000000	4.000000	1.000000	0.010800	
52.000000	4.000000	2.000000	0.016627	
52.000000	4.000000	3.000000	0.022931	
52.000000	4.000000	4.000000	0.025851	
52.000000	4.000000	5.000000	0.033107	
52.000000	4.000000	6.000000	0.037692	
52.000000	4.000000	7.000000	0.045443	
52.000000	4.000000	8.000000	0.055497	
52.000000	4.000000	9.000000	0.062882	
52.000000	4.000000	10.000000	0.065955	
52.000000	5.000000	1.000000	0.011894	
52.000000	5.000000	2.000000	0.017176	
52.000000	5.000000	3.000000	0.024466	
52.000000	5.000000	4.000000	0.027932	
52.000000	5.000000	5.000000	0.035000	
52.000000	5.000000	6.000000	0.040949	
52.000000	5.000000	7.000000	0.043362	
52.000000	5.000000	8.000000	0.049634	
52.000000	5.000000	9.000000	0.062601	
52.000000	5.000000	10.000000	0.067226	
52.000000	6.000000	1.000000	0.013589	
52.000000	6.000000	2.000000	0.019173	
52.000000	6.000000	3.000000	0.023933	
52.000000	6.000000	4.000000	0.029398	
52.000000	6.000000	5.000000	0.037000	
52.000000	6.000000	6.000000	0.043179	
52.000000	6.000000	7.000000	0.048544	
52.000000	6.000000	8.000000	0.052790	
52.000000	6.000000	9.000000	0.055572	
52.000000	6.000000	10.000000	0.066269	
52.000000	7.000000	1.000000	0.013034	
52.000000	7.000000	2.000000	0.019832	
52.000000	7.000000	3.000000	0.024772	
52.000000	7.000000	4.000000	0.031175	
52.000000	7.000000	5.000000	0.041686	
52.000000	7.000000	6.000000	0.046288	
52.000000	7.000000	7.000000	0.049478	
52.000000	7.000000	8.000000	0.052160	
52.000000	7.000000	9.000000	0.068019	
52.000000	7.000000	10.000000	0.072943	
52.000000	8.000000	1.000000	0.015364	
52.000000	8.000000	2.000000	0.022297	
52.000000	8.000000	3.000000	0.026789	
52.000000	8.000000	4.000000	0.032007	
52.000000	8.000000	5.000000	0.038989	
52.000000	8.000000	6.000000	0.044163	
52.000000	8.000000	7.000000	0.048026	
52.000000	8.000000	8.000000	0.052711	
