7.000000	7.000000	6.000000	0.046937	
7.000000	7.000000	7.000000	0.046004	
7.000000	7.000000	8.000000	0.065329	
7.000000	7.000000	9.000000	0.065876	
7.000000	7.000000	10.000000	0.057020	
7.000000	8.000000	1.000000	0.024633	
7.000000	8.000000	2.000000	0.031829	
7.000000	8.000000	3.000000	0.038636	
7.000000	8.000000	4.000000	0.041635	
7.000000	8.000000	5.000000	0.047593	
7.000000	8.000000	6.000000	0.052258	
7.000000	8.000000	7.000000	0.056922	
7.000000	8.000000	8.000000	0.059947	
7.000000	8.000000	9.000000	0.059008	
7.000000	8.000000	10.000000	0.073115	
7.000000	9.000000	1.000000	0.031427	
7.000000	9.000000	2.000000	0.035965	
7.000000	9.000000	3.000000	0.042531	
7.000000	9.000000	4.000000	0.046270	
7.000000	9.000000	5.000000	0.051613	
7.000000	9.000000	6.000000	0.056285	
7.000000	9.000000	7.000000	0.057852	
7.000000	9.000000	8.000000	0.076855	
7.000000	9.000000	9.000000	0.075906	
7.000000	9.000000	10.000000	0.085535	
7.000000	10.000000	1.000000	0.033593	
7.000000	10.000000	2.000000	0.041002	
7.000000	10.000000	3.000000	0.046405	
7.000000	10.000000	4.000000	0.049506	
7.000000	10.000000	5.000000	0.053806	
7.000000	10.000000	6.000000	0.061622	
7.000000	10.000000	7.000000	0.062635	
7.000000	10.000000	8.000000	0.068881	
7.000000	10.000000	9.000000	0.070899	
7.000000	10.000000	10.000000	0.081790	
8.000000	1.000000	1.000000	0.007190	
8.000000	1.000000	2.000000	0.011768	
8.000000	1.000000	3.000000	0.016450	
8.000000	1.000000	4.000000	0.021578	
8.000000	1.000000	5.000000	0.027012	
8.000000	1.000000	6.000000	0.032144	
8.000000	1.000000	7.000000	0.037122	
8.000000	1.000000	8.000000	0.039150	
8.000000	1.000000	9.000000	0.047770	
8.000000	1.000000	10.000000	0.052984	
8.000000	2.000000	1.000000	0.008867	
8.000000	2.000000	2.000000	0.013605	
8.000000	2.000000	3.000000	0.018206	
8.000000	2.000000	4.000000	0.022944	
8.000000	2.000000	5.000000	0.028520	
8.000000	2.000000	6.000000	0.033977	
8.000000	2.000000	7.000000	0.035876	
8.000000	2.000000	8.000000	0.042478	
8.000000	2.000000	9.000000	0.046075	
8.000000	2.000000	10.000000	0.051867	
8.000000	3.000000	1.000000	0.011491	
8.000000	3.000000	2.000000	0.015642	
8.000000	3.000000	3.000000	0.020516	
8.000000	3.000000	4.000000	0.026250	
8.000000	3.000000	5.000000	0.033049	
8.000000	3.000000	6.000000	0.033413	
8.000000	3.000000	7.000000	0.041185	
8.000000	3.000000	8.000000	0.041177	
8.000000	3.000000	9.000000	0.043163	
8.000000	3.000000	10.000000	0.063258	
8.000000	4.000000	1.000000	0.014039	
8.000000	4.000000	2.000000	0.018506	
8.000000	4.000000	3.000000	0.023536	
8.000000	4.000000	4.000000	0.029129	
8.000000	4.000000	5.000000	0.031297	
8.000000	4.000000	6.000000	0.039300	
8.000000	4.000000	7.000000	0.041308	
8.000000	4.000000	8.000000	0.048447	
8.000000	4.000000	9.000000	0.050852	
8.000000	4.000000	10.000000	0.059847	
8.000000	5.000000	1.000000	0.016637	
8.000000	5.000000	2.000000	0.021896	
8.000000	5.000000	3.000000	0.028664	
8.000000	5.000000	4.000000	0.031891	
8.000000	5.000000	5.000000	0.035685	
8.000000	5.000000	6.000000	0.040903	
8.000000	5.000000	7.000000	0.047543	
8.000000	5.000000	8.000000	0.049182	
8.000000	5.000000	9.000000	0.053212	
8.000000	5.000000	10.000000	0.054719	
8.000000	6.000000	1.000000	0.019527	
8.000000	6.000000	2.000000	0.025593	
8.000000	6.000000	3.000000	0.032026	
8.000000	6.000000	4.000000	0.034299	
8.000000	6.000000	5.000000	0.040218	
8.000000	6.000000	6.000000	0.042253	
8.000000	6.000000	7.000000	0.046187	
8.000000	6.000000	8.000000	0.052644	
8.000000	6.000000	9.000000	0.057104	
8.000000	6.000000	10.000000	0.067268	
8.000000	7.000000	1.000000	0.024091	
8.000000	7.000000	2.000000	0.029315	
8.000000	7.000000	3.000000	0.033667	
8.000000	7.000000	4.000000	0.039639	
8.000000	7.000000	5.000000	0.040977	
8.000000	7.000000	6.000000	0.046715	
8.000000	7.000000	7.000000	0.049778	
8.000000	7.000000	8.000000	0.056242	
8.000000	7.000000	9.000000	0.057388	
8.000000	7.000000	10.000000	0.062310	
8.000000	8.000000	1.000000	0.026421	
8.000000	8.000000	2.000000	0.031683	
8.000000	8.000000	3.000000	0.038285	
8.000000	8.000000	4.000000	0.043983	
8.000000	8.000000	5.000000	0.047766	
8.000000	8.000000	6.000000	0.048004	
8.000000	8.000000	7.000000	0.055892	
8.000000	8.000000	8.000000	0.058289	
8.000000	8.000000	9.000000	0.061447	
8.000000	8.000000	10.000000	0.066939	
8.000000	9.000000	1.000000	0.028806	
8.000000	9.000000	2.000000	0.037170	
8.000000	9.000000	3.000000	0.041762	
8.000000	9.000000	4.000000	0.044589	
8.000000	9.000000	5.000000	0.050517	
8.000000	9.000000	6.000000	0.054455	
8.000000	9.000000	7.000000	0.059638	
8.000000	9.000000	8.000000	0.068980	
8.000000	9.000000	9.000000	0.068146	
8.000000	9.000000	10.000000	0.076287	
8.000000	10.000000	1.000000	0.033223	
8.000000	10.000000	2.000000	0.039117	
8.000000	10.000000	3.000000	0.045190	
8.000000	10.000000	4.000000	0.048878	
8.000000	10.000000	5.000000	0.054495	
8.000000	10.000000	6.000000	0.058321	
8.000000	10.000000	7.000000	0.066425	
8.000000	10.000000	8.000000	0.065180	
8.000000	10.000000	9.000000	0.079364	
8.000000	10.000000	10.000000	0.074818	
9.000000	1.000000	1.000000	0.007323	
9.000000	1.000000	2.000000	0.012427	
9.000000	1.000000	3.000000	0.017126	
9.000000	1.000000	4.000000	0.021612	
9.000000	1.000000	5.000000	0.027170	
9.000000	1.000000	6.000000	0.031026	
9.000000	1.000000	7.000000	0.038784	
9.000000	1.000000	8.000000	0.038903	
9.000000	1.000000	9.000000	0.049191	
9.000000	1.000000	10.000000	0.048334	
9.000000	2.000000	1.000000	0.008618	
9.000000	2.000000	2.000000	0.013160	
9.000000	2.000000	3.000000	0.018952	
9.000000	2.000000	4.000000	0.022987	
9.000000	2.000000	5.000000	0.027340	
9.000000	2.000000	6.000000	0.032685	
9.000000	2.000000	7.000000	0.036662	
9.000000	2.000000	8.000000	0.044370	
9.000000	2.000000	9.000000	0.047254	
9.000000	2.000000	10.000000	0.051407	
9.000000	3.000000	1.000000	0.010980	
9.000000	3.000000	2.000000	0.016911	
9.000000	3.000000	3.000000	0.019409	
9.000000	3.000000	4.000000	0.025898	
9.000000	3.000000	5.000000	0.030699	
9.000000	3.000000	6.000000	0.035385	
9.000000	3.000000	7.000000	0.042687	
9.000000	3.000000	8.000000	0.045586	
9.000000	3.000000	9.000000	0.049710	
9.000000	3.000000	10.000000	0.053790	
9.000000	4.000000	1.000000	0.014054	
9.000000	4.000000	2.000000	0.018537	
9.000000	4.000000	3.000000	0.022840	
9.000000	4.000000	4.000000	0.026957	
9.000000	4.000000	5.000000	0.032906	
9.000000	4.000000	6.000000	0.038284	
9.000000	4.000000	7.000000	0.041277	
9.000000	4.000000	8.000000	0.045846	
9.000000	4.000000	9.000000	0.051200	
9.000000	4.000000	10.000000	0.050520	
9.000000	5.000000	1.000000	0.017021	
9.000000	5.000000	2.000000	0.022291	
9.000000	5.000000	3.000000	0.027129	
9.000000	5.000000	4.000000	0.031768	
9.000000	5.000000	5.000000	0.036048	
9.000000	5.000000	6.000000	0.041098	
9.000000	5.000000	7.000000	0.046324	
9.000000	5.000000	8.000000	0.050180	
9.000000	5.000000	9.000000	0.052255	
9.000000	5.000000	10.000000	0.062152	
9.000000	6.000000	1.000000	0.019852	
9.000000	6.000000	2.000000	0.024903	
9.000000	6.000000	3.000000	0.031023	
9.000000	6.000000	4.000000	0.033941	
9.000000	6.000000	5.000000	0.040029	
9.000000	6.000000	6.000000	0.045614	
9.000000	6.000000	7.000000	0.052535	
9.000000	6.000000	8.000000	0.055439	
9.000000	6.000000	9.000000	0.063539	
9.000000	6.000000	10.000000	0.060237	
9.000000	7.000000	1.000000	0.022149	
9.000000	7.000000	2.000000	0.029109	
9.000000	7.000000	3.000000	0.034073	
9.000000	7.000000	4.000000	0.037766	
9.000000	7.000000	5.000000	0.041428	
9.000000	7.000000	6.000000	0.048469	
9.000000	7.000000	7.000000	0.049059	
9.000000	7.000000	8.000000	0.057302	
9.000000	7.000000	9.000000	0.059665	
9.000000	7.000000	10.000000	0.072908	
9.000000	8.000000	1.000000	0.026947	
9.000000	8.000000	2.000000	0.032502	
9.000000	8.000000	3.000000	0.039018	
9.000000	8.000000	4.000000	0.041221	
9.000000	8.000000	5.000000	0.046843	
9.000000	8.000000	6.000000	0.050543	
9.000000	8.000000	7.000000	0.055057	
9.000000	8.000000	8.000000	0.058617	
9.000000	8.000000	9.000000	0.067441	
9.000000	8.000000	10.000000	0.064671	
9.000000	9.000000	1.000000	0.028848	
9.000000	9.000000	2.000000	0.036973	
9.000000	9.000000	3.000000	0.040986	
9.000000	9.000000	4.000000	0.049517	
9.000000	9.000000	5.000000	0.050900	
9.000000	9.000000	6.000000	0.055484	
9.000000	9.000000	7.000000	0.064527	
9.000000	9.000000	8.000000	0.069312	
9.000000	9.000000	9.000000	0.068212	
9.000000	9.000000	10.000000	0.066292	
9.000000	10.000000	1.000000	0.031805	
9.000000	10.000000	2.000000	0.039168	
9.000000	10.000000	3.000000	0.046472	
9.000000	10.000000	4.000000	0.052426	
9.000000	10.000000	5.000000	0.051763	
9.000000	10.000000	6.000000	0.061313	
9.000000	10.000000	7.000000	0.070499	
9.000000	10.000000	8.000000	0.059384	
9.000000	10.000000	9.000000	0.083325	
9.000000	10.000000	10.000000	0.065848	
10.000000	1.000000	1.000000	0.007396	
10.000000	1.000000	2.000000	0.011699	
10.000000	1.000000	3.000000	0.016178	
10.000000	1.000000	4.000000	0.021900	
10.000000	1.000000	5.000000	0.027249	
10.000000	1.000000	6.000000	0.031798	
10.000000	1.000000	7.000000	0.039593	
10.000000	1.000000	8.000000	0.038546	
10.000000	1.000000	9.000000	0.047882	
10.000000	1.000000	10.000000	0.056116	
10.000000	2.000000	1.000000	0.009124	
10.000000	2.000000	2.000000	0.013823	
10.000000	2.000000	3.000000	0.016800	
10.000000	2.000000	4.000000	0.022743	
10.000000	2.000000	5.000000	0.027602	
10.000000	2.000000	6.000000	0.032486	
10.000000	2.000000	7.000000	0.037418	
10.000000	2.000000	8.000000	0.041605	
10.000000	2.000000	9.000000	0.045289	
10.000000	2.000000	10.000000	0.051106	
10.000000	3.000000	1.000000	0.011594	
10.000000	3.000000	2.000000	0.015885	
10.000000	3.000000	3.000000	0.020791	
10.000000	3.000000	4.000000	0.024751	
10.000000	3.000000	5.000000	0.028957	
10.000000	3.000000	6.000000	0.034157	
10.000000	3.000000	7.000000	0.039270	
10.000000	3.000000	8.000000	0.044234	
10.000000	3.000000	9.000000	0.047772	
10.000000	3.000000	10.000000	0.053273	
10.000000	4.000000	1.000000	0.014329	
10.000000	4.000000	2.000000	0.019152	
10.000000	4.000000	3.000000	0.024062	
10.000000	4.000000	4.000000	0.027035	
10.000000	4.000000	5.000000	0.032760	
10.000000	4.000000	6.000000	0.039552	
10.000000	4.000000	7.000000	0.044193	
10.000000	4.000000	8.000000	0.049177	
10.000000	4.000000	9.000000	0.046851	
10.000000	4.000000	10.000000	0.064352	
10.000000	5.000000	1.000000	0.016783	
10.000000	5.000000	2.000000	0.021389	
10.000000	5.000000	3.000000	0.027085	
10.000000	5.000000	4.000000	0.031287	
10.000000	5.000000	5.000000	0.036637	
10.000000	5.000000	6.000000	0.039507	
10.000000	5.000000	7.000000	0.047494	
10.000000	5.000000	8.000000	0.055433	
10.000000	5.000000	9.000000	0.058898	
10.000000	5.000000	10.000000	0.056906	
10.000000	6.000000	1.000000	0.019872	
10.000000	6.000000	2.000000	0.025571	
10.000000	6.000000	3.000000	0.030683	
10.000000	6.000000	4.000000	0.036061	
10.000000	6.000000	5.000000	0.039911	
10.000000	6.000000	6.000000	0.045194	
10.000000	6.000000	7.000000	0.046828	
10.000000	6.000000	8.000000	0.052406	
10.000000	6.000000	9.000000	0.058655	
10.000000	6.000000	10.000000	0.064647	
10.000000	7.000000	1.000000	0.023343	
10.000000	7.000000	2.000000	0.029067	
10.000000	7.000000	3.000000	0.037016	
10.000000	7.000000	4.000000	0.037864	
10.000000	7.000000	5.000000	0.039697	
10.000000	7.000000	6.000000	0.046004	
10.000000	7.000000	7.000000	0.053094	
10.000000	7.000000	8.000000	0.053896	
10.000000	7.000000	9.000000	0.061977	
10.000000	7.000000	10.000000	0.070129	
10.000000	8.000000	1.000000	0.026747	
10.000000	8.000000	2.000000	0.032827	
10.000000	8.000000	3.000000	0.038684	
10.000000	8.000000	4.000000	0.043256	
10.000000	8.000000	5.000000	0.050868	
10.000000	8.000000	6.000000	0.047749	
10.000000	8.000000	7.000000	0.064910	
10.000000	8.000000	8.000000	0.063979	
10.000000	8.000000	9.000000	0.065481	
10.000000	8.000000	10.000000	0.066042	
10.000000	9.000000	1.000000	0.029933	
10.000000	9.000000	2.000000	0.037591	
10.000000	9.000000	3.000000	0.042034	
10.000000	9.000000	4.000000	0.045832	
10.000000	9.000000	5.000000	0.051651	
10.000000	9.000000	6.000000	0.054024	
10.000000	9.000000	7.000000	0.056857	
10.000000	9.000000	8.000000	0.063760	
10.000000	9.000000	9.000000	0.073946	
10.000000	9.000000	10.000000	0.061990	
10.000000	10.000000	1.000000	0.032496	
10.000000	10.000000	2.000000	0.040375	
10.000000	10.000000	3.000000	0.046746	
10.000000	10.000000	4.000000	0.050519	
10.000000	10.000000	5.000000	0.056936	
10.000000	10.000000	6.000000	0.058399	
10.000000	10.000000	7.000000	0.069406	
10.000000	10.000000	8.000000	0.068421	
10.000000	10.000000	9.000000	0.075049	
10.000000	10.000000	10.000000	0.077961	
11.000000	1.000000	1.000000	0.007260	
11.000000	1.000000	2.000000	0.011936	
11.000000	1.000000	3.000000	0.016758	
11.000000	1.000000	4.000000	0.021972	
11.000000	1.000000	5.000000	0.028585	
11.000000	1.000000	6.000000	0.032570	
11.000000	1.000000	7.000000	0.037296	
11.000000	1.000000	8.000000	0.046592	
11.000000	1.000000	9.000000	0.045795	
11.000000	1.000000	10.000000	0.054752	
11.000000	2.000000	1.000000	0.009005	
11.000000	2.000000	2.000000	0.013365	
11.000000	2.000000	3.000000	0.017638	
11.000000	2.000000	4.000000	0.022260	
11.000000	2.000000	5.000000	0.026981	
11.000000	2.000000	6.000000	0.033835	
11.000000	2.000000	7.000000	0.036888	
11.000000	2.000000	8.000000	0.040083	
11.000000	2.000000	9.000000	0.048027	
11.000000	2.000000	10.000000	0.050413	
11.000000	3.000000	1.000000	0.011747	
11.000000	3.000000	2.000000	0.016483	
11.000000	3.000000	3.000000	0.020440	
11.000000	3.000000	4.000000	0.025898	
11.000000	3.000000	5.000000	0.029280	
11.000000	3.000000	6.000000	0.036725	
11.000000	3.000000	7.000000	0.041837	
11.000000	3.000000	8.000000	0.043364	
11.000000	3.000000	9.000000	0.052527	
11.000000	3.000000	10.000000	0.059140	
11.000000	4.000000	1.000000	0.014093	
11.000000	4.000000	2.000000	0.018902	
11.000000	4.000000	3.000000	0.023446	
11.000000	4.000000	4.000000	0.027537	
11.000000	4.000000	5.000000	0.032842	
11.000000	4.000000	6.000000	0.037430	
11.000000	4.000000	7.000000	0.041788	
11.000000	4.000000	8.000000	0.046981	
11.000000	4.000000	9.000000	0.051445	
11.000000	4.000000	10.000000	0.059384	
11.000000	5.000000	1.000000	0.016790	
11.000000	5.000000	2.000000	0.022196	
11.000000	5.000000	3.000000	0.026764	
11.000000	5.000000	4.000000	0.031115	
11.000000	5.000000	5.000000	0.035230	
11.000000	5.000000	6.000000	0.041161	
11.000000	5.000000	7.000000	0.046052	
11.000000	5.000000	8.000000	0.055259	
11.000000	5.000000	9.000000	0.050757	
11.000000	5.000000	10.000000	0.067565	
11.000000	6.000000	1.000000	0.019685	
11.000000	6.000000	2.000000	0.026435	
11.000000	6.000000	3.000000	0.029990	
11.000000	6.000000	4.000000	0.035681	
11.000000	6.000000	5.000000	0.038928	
11.000000	6.000000	6.000000	0.042591	
11.000000	6.000000	7.000000	0.050000	
11.000000	6.000000	8.000000	0.049110	
11.000000	6.000000	9.000000	0.055873	
11.000000	6.000000	10.000000	0.058624	
11.000000	7.000000	1.000000	0.022660	
11.000000	7.000000	2.000000	0.028290	
11.000000	7.000000	3.000000	0.034614	
11.000000	7.000000	4.000000	0.040282	
11.000000	7.000000	5.000000	0.044853	
11.000000	7.000000	6.000000	0.052269	
11.000000	7.000000	7.000000	0.051450	
11.000000	7.000000	8.000000	0.052430	
11.000000	7.000000	9.000000	0.056424	
11.000000	7.000000	10.000000	0.064829	
11.000000	8.000000	1.000000	0.027446	
11.000000	8.000000	2.000000	0.033073	
11.000000	8.000000	3.000000	0.038102	
11.000000	8.000000	4.000000	0.043640	
11.000000	8.000000	5.000000	0.049660	
11.000000	8.000000	6.000000	0.048235	
11.000000	8.000000	7.000000	0.055782	
11.000000	8.000000	8.000000	0.058706	
11.000000	8.000000	9.000000	0.059777	
11.000000	8.000000	10.000000	0.072333	
11.000000	9.000000	1.000000	0.028704	
11.000000	9.000000	2.000000	0.036590	
11.000000	9.000000	3.000000	0.041881	
11.000000	9.000000	4.000000	0.045759	
11.000000	9.000000	5.000000	0.051958	
11.000000	9.000000	6.000000	0.060701	
11.000000	9.000000	7.000000	0.062240	
11.000000	9.000000	8.000000	0.059849	
11.000000	9.000000	9.000000	0.073352	
11.000000	9.000000	10.000000	0.076927	
11.000000	10.000000	1.000000	0.032535	
11.000000	10.000000	2.000000	0.041324	
11.000000	10.000000	3.000000	0.048453	
11.000000	10.000000	4.000000	0.050613	
11.000000	10.000000	5.000000	0.054845	
11.000000	10.000000	6.000000	0.063933	
11.000000	10.000000	7.000000	0.061433	
11.000000	10.000000	8.000000	0.068424	
11.000000	10.000000	9.000000	0.079054	
11.000000	10.000000	10.000000	0.082460	
12.000000	1.000000	1.000000	0.007310	
12.000000	1.000000	2.000000	0.011801	
12.000000	1.000000	3.000000	0.016976	
12.000000	1.000000	4.000000	0.021831	
12.000000	1.000000	5.000000	0.025380	
12.000000	1.000000	6.000000	0.031113	
12.000000	1.000000	7.000000	0.035219	
12.000000	1.000000	8.000000	0.045812	
12.000000	1.000000	9.000000	0.046509	
12.000000	1.000000	10.000000	0.054533	
12.000000	2.000000	1.000000	0.008826	
12.000000	2.000000	2.000000	0.012888	
12.000000	2.000000	3.000000	0.017817	
12.000000	2.000000	4.000000	0.023263	
12.000000	2.000000	5.000000	0.027650	
12.000000	2.000000	6.000000	0.031293	
12.000000	2.000000	7.000000	0.034522	
12.000000	2.000000	8.000000	0.038118	
12.000000	2.000000	9.000000	0.047177	
12.000000	2.000000	10.000000	0.055110	
12.000000	3.000000	1.000000	0.011463	
12.000000	3.000000	2.000000	0.016753	
12.000000	3.000000	3.000000	0.020847	
12.000000	3.000000	4.000000	0.025044	
12.000000	3.000000	5.000000	0.030673	
12.000000	3.000000	6.000000	0.034298	
12.000000	3.000000	7.000000	0.040509	
12.000000	3.000000	8.000000	0.042963	
12.000000	3.000000	9.000000	0.046178	
12.000000	3.000000	10.000000	0.050476	
12.000000	4.000000	1.000000	0.014458	
12.000000	4.000000	2.000000	0.019740	
12.000000	4.000000	3.000000	0.023496	
12.000000	4.000000	4.000000	0.027047	
12.000000	4.000000	5.000000	0.033695	
12.000000	4.000000	6.000000	0.036729	
12.000000	4.000000	7.000000	0.041119	
12.000000	4.000000	8.000000	0.046175	
12.000000	4.000000	9.000000	0.048135	
12.000000	4.000000	10.000000	0.056383	
12.000000	5.000000	1.000000	0.016525	
12.000000	5.000000	2.000000	0.022609	
12.000000	5.000000	3.000000	0.027678	
12.000000	5.000000	4.000000	0.031821	
12.000000	5.000000	5.000000	0.037037	
12.000000	5.000000	6.000000	0.039291	
12.000000	5.000000	7.000000	0.047840	
12.000000	5.000000	8.000000	0.051779	
12.000000	5.000000	9.000000	0.060657	
12.000000	5.000000	10.000000	0.057409	
12.000000	6.000000	1.000000	0.019848	
12.000000	6.000000	2.000000	0.025018	
12.000000	6.000000	3.000000	0.030412	
12.000000	6.000000	4.000000	0.036048	
12.000000	6.000000	5.000000	0.037719	
12.000000	6.000000	6.000000	0.045713	
12.000000	6.000000	7.000000	0.048736	
12.000000	6.000000	8.000000	0.047072	
12.000000	6.000000	9.000000	0.052620	
12.000000	6.000000	10.000000	0.058399	
12.000000	7.000000	1.000000	0.022748	
12.000000	7.000000	2.000000	0.027425	
12.000000	7.000000	3.000000	0.034031	
12.000000	7.000000	4.000000	0.038199	
12.000000	7.000000	5.000000	0.042091	
12.000000	7.000000	6.000000	0.046248	
12.000000	7.000000	7.000000	0.054389	
12.000000	7.000000	8.000000	0.058184	
12.000000	7.000000	9.000000	0.067120	
12.000000	7.000000	10.000000	0.073205	
12.000000	8.000000	1.000000	0.026491	
12.000000	8.000000	2.000000	0.031404	
12.000000	8.000000	3.000000	0.038333	
12.000000	8.000000	4.000000	0.043785	
12.000000	8.000000	5.000000	0.046127	
12.000000	8.000000	6.000000	0.053049	
12.000000	8.000000	7.000000	0.052441	
12.000000	8.000000	8.000000	0.057844	
12.000000	8.000000	9.000000	0.067503	
12.000000	8.000000	10.000000	0.066618	
12.000000	9.000000	1.000000	0.028843	
12.000000	9.000000	2.000000	0.036986	
12.000000	9.000000	3.000000	0.045026	
12.000000	9.000000	4.000000	0.048080	
12.000000	9.000000	5.000000	0.047756	
12.000000	9.000000	6.000000	0.053785	
12.000000	9.000000	7.000000	0.056331	
12.000000	9.000000	8.000000	0.066571	
12.000000	9.000000	9.000000	0.068862	
12.000000	9.000000	10.000000	0.072938	
12.000000	10.000000	1.000000	0.032196	
12.000000	10.000000	2.000000	0.041163	
12.000000	10.000000	3.000000	0.047467	
12.000000	10.000000	4.000000	0.050958	
12.000000	10.000000	5.000000	0.058936	
12.000000	10.000000	6.000000	0.059907	
12.000000	10.000000	7.000000	0.060070	
12.000000	10.000000	8.000000	0.071601	
12.000000	10.000000	9.000000	0.069795	
12.000000	10.000000	10.000000	0.075987	
13.000000	1.000000	1.000000	0.007329	
